dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
KDEF,KDEF-39,AM04SAHR.JPG,sadness,30,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-39,AM04SAS.JPG,sadness,30,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-39,AM04SUFL.JPG,surprise,30,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-39,AM04SUFR.JPG,surprise,30,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-39,AM04SUHL.JPG,surprise,30,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-39,AM04SUHR.JPG,surprise,30,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-39,AM04SUS.JPG,surprise,30,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-39,BM04AFFL.JPG,fear,30,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-39,BM04AFFR.JPG,fear,30,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-39,BM04AFHL.JPG,fear,30,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-39,BM04AFHR.JPG,fear,30,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-39,BM04AFS.JPG,fear,30,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-39,BM04ANFL.JPG,anger,30,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-39,BM04ANFR.JPG,anger,30,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-39,BM04ANHL.JPG,anger,30,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-39,BM04ANHR.JPG,anger,30,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-39,BM04ANS.JPG,anger,30,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-39,BM04DIFL.JPG,disgust,30,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-39,BM04DIFR.JPG,disgust,30,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-39,BM04DIHL.JPG,disgust,30,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-39,BM04DIHR.JPG,disgust,30,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-39,BM04DIS.JPG,disgust,30,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-39,BM04HAFL.JPG,happiness,30,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-39,BM04HAFR.JPG,happiness,30,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-39,BM04HAHL.JPG,happiness,30,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-39,BM04HAHR.JPG,happiness,30,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-39,BM04HAS.JPG,happiness,30,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-39,BM04NEFL.JPG,neutral,30,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-39,BM04NEFR.JPG,neutral,30,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-39,BM04NEHL.JPG,neutral,30,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-39,BM04NEHR.JPG,neutral,30,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-39,BM04NES.JPG,neutral,30,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-39,BM04SAFL.JPG,sadness,30,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-39,BM04SAFR.JPG,sadness,30,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-39,BM04SAHL.JPG,sadness,30,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-39,BM04SAHR.JPG,sadness,30,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-39,BM04SAS.JPG,sadness,30,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-39,BM04SUFL.JPG,surprise,30,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-39,BM04SUFR.JPG,surprise,30,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-39,BM04SUHL.JPG,surprise,30,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-39,BM04SUHR.JPG,surprise,30,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-39,BM04SUS.JPG,surprise,30,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,AM05AFFL.JPG,fear,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,AM05AFFR.JPG,fear,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,AM05AFHL.JPG,fear,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,AM05AFHR.JPG,fear,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,AM05AFS.JPG,fear,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,AM05ANFL.JPG,anger,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,AM05ANFR.JPG,anger,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,AM05ANHL.JPG,anger,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,AM05ANHR.JPG,anger,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,AM05ANS.JPG,anger,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,AM05DIFL.JPG,disgust,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,AM05DIFR.JPG,disgust,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,AM05DIHL.JPG,disgust,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,AM05DIHR.JPG,disgust,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,AM05DIS.JPG,disgust,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,AM05HAFL.JPG,happiness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,AM05HAFR.JPG,happiness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,AM05HAHL.JPG,happiness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,AM05HAHR.JPG,happiness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,AM05HAS.JPG,happiness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,AM05NEFL.JPG,neutral,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,AM05NEFR.JPG,neutral,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,AM05NEHL.JPG,neutral,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,AM05NEHR.JPG,neutral,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,AM05NES.JPG,neutral,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,AM05SAFL.JPG,sadness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,AM05SAFR.JPG,sadness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,AM05SAHL.JPG,sadness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,AM05SAHR.JPG,sadness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,AM05SAS.JPG,sadness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,AM05SUFL.JPG,surprise,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,AM05SUFR.JPG,surprise,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,AM05SUHL.JPG,surprise,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,AM05SUHR.JPG,surprise,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,AM05SUS.JPG,surprise,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,BM05AFFL.JPG,fear,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,BM05AFFR.JPG,fear,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,BM05AFHL.JPG,fear,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,BM05AFHR.JPG,fear,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,BM05AFS.JPG,fear,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,BM05ANFL.JPG,anger,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,BM05ANFR.JPG,anger,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,BM05ANHL.JPG,anger,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,BM05ANHR.JPG,anger,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,BM05ANS.JPG,anger,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,BM05DIFL.JPG,disgust,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,BM05DIFR.JPG,disgust,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,BM05DIHL.JPG,disgust,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,BM05DIHR.JPG,disgust,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,BM05DIS.JPG,disgust,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,BM05HAFL.JPG,happiness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,BM05HAFR.JPG,happiness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,BM05HAHL.JPG,happiness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,BM05HAHR.JPG,happiness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,BM05HAS.JPG,happiness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,BM05NEFL.JPG,neutral,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,BM05NEFR.JPG,neutral,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,BM05NEHL.JPG,neutral,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,BM05NEHR.JPG,neutral,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,BM05NES.JPG,neutral,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,BM05SAFL.JPG,sadness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,BM05SAFR.JPG,sadness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,BM05SAHL.JPG,sadness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,BM05SAHR.JPG,sadness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,BM05SAS.JPG,sadness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-40,BM05SUFL.JPG,surprise,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-40,BM05SUFR.JPG,surprise,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-40,BM05SUHL.JPG,surprise,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-40,BM05SUHR.JPG,surprise,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-40,BM05SUS.JPG,surprise,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,AM06AFFL.JPG,fear,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,AM06AFFR.JPG,fear,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,AM06AFHL.JPG,fear,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,AM06AFHR.JPG,fear,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,AM06AFS.JPG,fear,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,AM06ANFL.JPG,anger,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,AM06ANFR.JPG,anger,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,AM06ANHL.JPG,anger,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,AM06ANHR.JPG,anger,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,AM06ANS.JPG,anger,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,AM06DIFL.JPG,disgust,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,AM06DIFR.JPG,disgust,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,AM06DIHL.JPG,disgust,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,AM06DIHR.JPG,disgust,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,AM06DIS.JPG,disgust,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,AM06HAFL.JPG,happiness,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,AM06HAFR.JPG,happiness,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,AM06HAHL.JPG,happiness,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,AM06HAHR.JPG,happiness,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,AM06HAS.JPG,happiness,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,AM06NEFL.JPG,neutral,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,AM06NEFR.JPG,neutral,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,AM06NEHL.JPG,neutral,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,AM06NEHR.JPG,neutral,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,AM06NES.JPG,neutral,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,AM06SAFL.JPG,sadness,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,AM06SAFR.JPG,sadness,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,AM06SAHL.JPG,sadness,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,AM06SAHR.JPG,sadness,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,AM06SAS.JPG,sadness,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,AM06SUFL.JPG,surprise,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,AM06SUFR.JPG,surprise,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,AM06SUHL.JPG,surprise,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,AM06SUHR.JPG,surprise,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,AM06SUS.JPG,surprise,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,BM06AFFL.JPG,fear,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,BM06AFFR.JPG,fear,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,BM06AFHL.JPG,fear,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,BM06AFHR.JPG,fear,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,BM06AFS.JPG,fear,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,BM06ANFL.JPG,anger,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,BM06ANFR.JPG,anger,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,BM06ANHL.JPG,anger,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,BM06ANHR.JPG,anger,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,BM06ANS.JPG,anger,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,BM06DIFL.JPG,disgust,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,BM06DIFR.JPG,disgust,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,BM06DIHL.JPG,disgust,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,BM06DIHR.JPG,disgust,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,BM06DIS.JPG,disgust,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,BM06HAFL.JPG,happiness,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,BM06HAFR.JPG,happiness,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,BM06HAHL.JPG,happiness,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,BM06HAHR.JPG,happiness,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,BM06HAS.JPG,happiness,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,BM06NEFL.JPG,neutral,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,BM06NEFR.JPG,neutral,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,BM06NEHL.JPG,neutral,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,BM06NEHR.JPG,neutral,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,BM06NES.JPG,neutral,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,BM06SAFL.JPG,sadness,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,BM06SAFR.JPG,sadness,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,BM06SAHL.JPG,sadness,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,BM06SAHR.JPG,sadness,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,BM06SAS.JPG,sadness,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-41,BM06SUFL.JPG,surprise,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-41,BM06SUFR.JPG,surprise,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-41,BM06SUHL.JPG,surprise,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-41,BM06SUHR.JPG,surprise,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-41,BM06SUS.JPG,surprise,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,AM07AFFL.JPG,fear,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,AM07AFFR.JPG,fear,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,AM07AFHL.JPG,fear,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,AM07AFHR.JPG,fear,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,AM07AFS.JPG,fear,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,AM07ANFL.JPG,anger,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,AM07ANFR.JPG,anger,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,AM07ANHL.JPG,anger,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,AM07ANHR.JPG,anger,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,AM07ANS.JPG,anger,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,AM07DIFL.JPG,disgust,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,AM07DIFR.JPG,disgust,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,AM07DIHL.JPG,disgust,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,AM07DIHR.JPG,disgust,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,AM07DIS.JPG,disgust,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,AM07HAFL.JPG,happiness,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,AM07HAFR.JPG,happiness,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,AM07HAHL.JPG,happiness,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,AM07HAHR.JPG,happiness,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,AM07HAS.JPG,happiness,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,AM07NEFL.JPG,neutral,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,AM07NEFR.JPG,neutral,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,AM07NEHL.JPG,neutral,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,AM07NEHR.JPG,neutral,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,AM07NES.JPG,neutral,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,AM07SAFL.JPG,sadness,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,AM07SAFR.JPG,sadness,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,AM07SAHL.JPG,sadness,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,AM07SAHR.JPG,sadness,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,AM07SAS.JPG,sadness,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,AM07SUFL.JPG,surprise,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,AM07SUFR.JPG,surprise,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,AM07SUHL.JPG,surprise,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,AM07SUHR.JPG,surprise,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,AM07SUS.JPG,surprise,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,BM07AFFL.JPG,fear,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,BM07AFFR.JPG,fear,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,BM07AFHL.JPG,fear,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,BM07AFHR.JPG,fear,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,BM07AFS.JPG,fear,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,BM07ANFL.JPG,anger,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,BM07ANFR.JPG,anger,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,BM07ANHL.JPG,anger,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,BM07ANHR.JPG,anger,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,BM07ANS.JPG,anger,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,BM07DIFL.JPG,disgust,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,BM07DIFR.JPG,disgust,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,BM07DIHL.JPG,disgust,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,BM07DIHR.JPG,disgust,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,BM07DIS.JPG,disgust,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,BM07HAFL.JPG,happiness,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,BM07HAFR.JPG,happiness,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,BM07HAHL.JPG,happiness,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,BM07HAHR.JPG,happiness,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,BM07HAS.JPG,happiness,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,BM07NEFL.JPG,neutral,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,BM07NEFR.JPG,neutral,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,BM07NEHL.JPG,neutral,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,BM07NEHR.JPG,neutral,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,BM07NES.JPG,neutral,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,BM07SAFL.JPG,sadness,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,BM07SAFR.JPG,sadness,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,BM07SAHL.JPG,sadness,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,BM07SAHR.JPG,sadness,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,BM07SAS.JPG,sadness,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-42,BM07SUFL.JPG,surprise,26,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-42,BM07SUFR.JPG,surprise,26,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-42,BM07SUHL.JPG,surprise,26,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-42,BM07SUHR.JPG,surprise,26,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-42,BM07SUS.JPG,surprise,26,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-43,AM08AFFL.JPG,fear,24,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-43,AM08AFFR.JPG,fear,24,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-43,AM08AFHL.JPG,fear,24,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-43,AM08AFHR.JPG,fear,24,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-43,AM08AFS.JPG,fear,24,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-43,AM08ANFL.JPG,anger,24,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-43,AM08ANFR.JPG,anger,24,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-43,AM08ANHL.JPG,anger,24,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-43,AM08ANHR.JPG,anger,24,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-43,AM08ANS.JPG,anger,24,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-43,AM08DIFL.JPG,disgust,24,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-43,AM08DIFR.JPG,disgust,24,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-43,AM08DIHL.JPG,disgust,24,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-43,AM08DIHR.JPG,disgust,24,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-43,AM08DIS.JPG,disgust,24,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-43,AM08HAFL.JPG,happiness,24,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-43,AM08HAFR.JPG,happiness,24,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-43,AM08HAHL.JPG,happiness,24,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-43,AM08HAHR.JPG,happiness,24,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-43,AM08HAS.JPG,happiness,24,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-43,AM08NEFL.JPG,neutral,24,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-43,AM08NEFR.JPG,neutral,24,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-43,AM08NEHL.JPG,neutral,24,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-43,AM08NEHR.JPG,neutral,24,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-43,AM08NES.JPG,neutral,24,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-43,AM08SAFL.JPG,sadness,24,male,swedish,full_left,20-30,,1,0,0
