dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
FER2013,,1075_Fear.png,fear,6,female,,front,,,0,0,1
FER2013,,10761_Fear.png,fear,7,female,,front,,,0,0,1
FER2013,,10797_Fear.png,fear,42,male,,front,,,0,0,1
FER2013,,10799_Fear.png,fear,18,female,,front,,,0,0,1
FER2013,,1079_Fear.png,fear,33,male,,half_left,,,0,0,1
FER2013,,10802_Fear.png,fear,31,male,,front,,,0,0,1
FER2013,,10810_Fear.png,fear,9,male,,front,,,0,0,1
FER2013,,10822_Fear.png,fear,32,male,,front,,,0,0,1
FER2013,,10824_Fear.png,fear,36,male,,front,,,0,0,1
FER2013,,10832_Fear.png,fear,6,male,,front,,,0,0,1
FER2013,,10833_Fear.png,fear,33,female,,front,,,0,0,1
FER2013,,10835_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,10845_Fear.png,fear,19,female,,front,,,0,0,1
FER2013,,10857_Fear.png,fear,10,female,,front,,,0,0,1
FER2013,,10867_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,10868_Fear.png,fear,44,male,,front,,,0,0,1
FER2013,,10869_Fear.png,fear,21,female,,half_left,,,0,0,1
FER2013,,1086_Fear.png,fear,5,female,,front,,,0,0,1
FER2013,,10875_Fear.png,fear,28,male,,front,,,0,0,1
FER2013,,10882_Fear.png,fear,10,male,,front,,,0,0,1
FER2013,,10884_Fear.png,fear,10,male,,front,,,0,0,1
FER2013,,10896_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,1089_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,108_Fear.png,fear,31,male,,front,,,0,0,1
FER2013,,1092_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,10933_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,10934_Fear.png,fear,34,female,,front,,,0,0,1
FER2013,,10938_Fear.png,fear,26,male,,front,,,0,0,1
FER2013,,10941_Fear.png,fear,31,female,,front,,,0,0,1
FER2013,,10944_Fear.png,fear,5,female,,front,,,0,0,1
FER2013,,10951_Fear.png,fear,26,male,,front,,,0,0,1
FER2013,,10954_Fear.png,fear,37,female,,front,,,0,0,1
FER2013,,10968_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,10975_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,10976_Fear.png,fear,29,male,,front,,,0,0,1
FER2013,,10978_Fear.png,fear,32,female,,front,,,0,0,1
FER2013,,10979_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,10981_Fear.png,fear,34,male,,front,,,0,0,1
FER2013,,10982_Fear.png,fear,13,male,,front,,,0,0,1
FER2013,,10987_Fear.png,fear,36,female,,front,,,0,0,1
FER2013,,10993_Fear.png,fear,24,male,,front,,,0,0,1
FER2013,,11001_Fear.png,fear,22,male,,front,,,0,0,1
FER2013,,11005_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,11009_Fear.png,fear,6,male,,front,,,0,0,1
FER2013,,1100_Fear.png,fear,37,male,,front,,,0,0,1
FER2013,,11030_Fear.png,fear,25,female,,front,,,0,0,1
FER2013,,11036_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,11039_Fear.png,fear,23,female,,front,,,0,0,1
FER2013,,11044_Fear.png,fear,35,male,,front,,,0,0,1
FER2013,,1104_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,11052_Fear.png,fear,35,female,,front,,,0,0,1
FER2013,,11054_Fear.png,fear,11,female,,front,,,0,0,1
FER2013,,11057_Fear.png,fear,22,male,,front,,,0,0,1
FER2013,,11084_Fear.png,fear,32,female,,front,,,0,0,1
FER2013,,11095_Fear.png,fear,34,female,,front,,,0,0,1
FER2013,,11099_Fear.png,fear,20,female,,front,,,0,0,1
FER2013,,110_Fear.png,fear,10,male,,front,,,0,0,1
FER2013,,11104_Fear.png,fear,8,male,,front,,,0,0,1
FER2013,,11105_Fear.png,fear,37,male,,front,,,0,0,1
FER2013,,11112_Fear.png,fear,35,female,,front,,,0,0,1
FER2013,,11137_Fear.png,fear,62,female,,front,,,0,0,1
FER2013,,11143_Fear.png,fear,45,female,,front,,,0,0,1
FER2013,,11146_Fear.png,fear,14,female,,front,,,0,0,1
FER2013,,11155_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,11165_Fear.png,fear,3,female,,half_right,,,0,0,1
FER2013,,11167_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,1116_Fear.png,fear,23,female,,front,,,0,0,1
FER2013,,11173_Fear.png,fear,31,male,,front,,,0,0,1
FER2013,,11185_Fear.png,fear,48,male,,front,,,0,0,1
FER2013,,11195_Fear.png,fear,41,female,,front,,,0,0,1
FER2013,,11214_Fear.png,fear,31,female,,front,,,0,0,1
FER2013,,11226_Fear.png,fear,27,male,,front,,,0,0,1
FER2013,,11228_Fear.png,fear,17,female,,front,,,0,0,1
FER2013,,11229_Fear.png,fear,40,male,,front,,,0,0,1
FER2013,,11231_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,11243_Fear.png,fear,51,female,,front,,,0,0,1
FER2013,,11255_Fear.png,fear,36,female,,front,,,0,0,1
FER2013,,11262_Fear.png,fear,32,female,,front,,,0,0,1
FER2013,,11265_Fear.png,fear,17,female,,front,,,0,0,1
FER2013,,1128_Fear.png,fear,31,female,,front,,,0,0,1
FER2013,,11294_Fear.png,fear,61,male,,front,,,0,0,1
FER2013,,11296_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,11305_Fear.png,fear,39,female,,front,,,0,0,1
FER2013,,11310_Fear.png,fear,25,female,,front,,,0,0,1
FER2013,,11319_Fear.png,fear,22,male,,front,,,0,0,1
FER2013,,11329_Fear.png,fear,25,male,,front,,,0,0,1
FER2013,,11338_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,1133_Fear.png,fear,33,male,,front,,,0,0,1
FER2013,,11341_Fear.png,fear,9,male,,front,,,0,0,1
FER2013,,11353_Fear.png,fear,24,male,,half_right,,,0,0,1
FER2013,,11360_Fear.png,fear,20,female,,front,,,0,0,1
FER2013,,11362_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,11370_Fear.png,fear,9,male,,front,,,0,0,1
FER2013,,11371_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,1137_Fear.png,fear,68,male,,front,,,0,0,1
FER2013,,11381_Fear.png,fear,33,female,,front,,,0,0,1
FER2013,,11394_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,11396_Fear.png,fear,30,male,,front,,,0,0,1
FER2013,,11405_Fear.png,fear,22,female,,front,,,0,0,1
FER2013,,11412_Fear.png,fear,19,male,,front,,,0,0,1
FER2013,,11413_Fear.png,fear,45,female,,front,,,0,0,1
FER2013,,11416_Fear.png,fear,36,female,,front,,,0,0,1
FER2013,,11423_Fear.png,fear,25,male,,front,,,0,0,1
FER2013,,11431_Fear.png,fear,35,female,,front,,,0,0,1
FER2013,,1143_Fear.png,fear,35,male,,front,,,0,0,1
FER2013,,11442_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,11446_Fear.png,fear,35,male,,front,,,0,0,1
FER2013,,11457_Fear.png,fear,47,male,,front,,,0,0,1
FER2013,,11461_Fear.png,fear,63,female,,front,,,0,0,1
FER2013,,11465_Fear.png,fear,22,female,,front,,,0,0,1
FER2013,,11468_Fear.png,fear,33,female,,front,,,0,0,1
FER2013,,11471_Fear.png,fear,51,male,,front,,,0,0,1
FER2013,,11472_Fear.png,fear,32,female,,front,,,0,0,1
FER2013,,11488_Fear.png,fear,34,female,,front,,,0,0,1
FER2013,,11503_Fear.png,fear,44,female,,front,,,0,0,1
FER2013,,11517_Fear.png,fear,22,female,,front,,,0,0,1
FER2013,,11521_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,11524_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,11535_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,11536_Fear.png,fear,29,male,,front,,,0,0,1
FER2013,,11547_Fear.png,fear,34,female,,front,,,0,0,1
FER2013,,1154_Fear.png,fear,18,female,,front,,,0,0,1
FER2013,,11551_Fear.png,fear,34,male,,front,,,0,0,1
FER2013,,11559_Fear.png,fear,8,male,,half_right,,,0,0,1
FER2013,,11568_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,11578_Fear.png,fear,21,female,,front,,,0,0,1
FER2013,,11584_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,11587_Fear.png,fear,34,male,,front,,,0,0,1
FER2013,,11590_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,11599_Fear.png,fear,20,female,,front,,,0,0,1
FER2013,,11602_Fear.png,fear,42,male,,front,,,0,0,1
FER2013,,11612_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,11628_Fear.png,fear,31,female,,front,,,0,0,1
FER2013,,11630_Fear.png,fear,30,male,,front,,,0,0,1
FER2013,,11636_Fear.png,fear,49,male,,front,,,0,0,1
FER2013,,1163_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,11651_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,11653_Fear.png,fear,51,female,,front,,,0,0,1
FER2013,,11661_Fear.png,fear,47,male,,front,,,0,0,1
FER2013,,11674_Fear.png,fear,52,male,,front,,,0,0,1
FER2013,,11677_Fear.png,fear,21,female,,front,,,0,0,1
FER2013,,11678_Fear.png,fear,17,female,,front,,,0,0,1
FER2013,,11682_Fear.png,fear,31,male,,front,,,0,0,1
FER2013,,11687_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,1169_Fear.png,fear,32,female,,front,,,0,0,1
FER2013,,11704_Fear.png,fear,33,female,,front,,,0,0,1
FER2013,,11706_Fear.png,fear,33,female,,front,,,0,0,1
FER2013,,11716_Fear.png,fear,28,male,,front,,,0,0,1
FER2013,,11718_Fear.png,fear,47,male,,front,,,0,0,1
FER2013,,1171_Fear.png,fear,5,female,,half_right,,,0,0,1
FER2013,,11727_Fear.png,fear,52,female,,front,,,0,0,1
FER2013,,11728_Fear.png,fear,39,male,,front,,,0,0,1
FER2013,,11729_Fear.png,fear,51,male,,front,,,0,0,1
FER2013,,11736_Fear.png,fear,8,male,,front,,,0,0,1
FER2013,,11747_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,11748_Fear.png,fear,6,female,,front,,,0,0,1
FER2013,,11754_Fear.png,fear,23,female,,front,,,0,0,1
FER2013,,11758_Fear.png,fear,31,male,,front,,,0,0,1
FER2013,,11762_Fear.png,fear,8,female,,front,,,0,0,1
FER2013,,11765_Fear.png,fear,34,male,,front,,,0,0,1
FER2013,,11767_Fear.png,fear,7,female,,front,,,0,0,1
FER2013,,11770_Fear.png,fear,20,female,,front,,,0,0,1
FER2013,,11773_Fear.png,fear,51,female,,front,,,0,0,1
FER2013,,11774_Fear.png,fear,25,female,,front,,,0,0,1
FER2013,,11782_Fear.png,fear,33,female,,front,,,0,0,1
FER2013,,11804_Fear.png,fear,36,female,,front,,,0,0,1
FER2013,,11810_Fear.png,fear,19,male,,front,,,0,0,1
FER2013,,11816_Fear.png,fear,31,male,,front,,,0,0,1
FER2013,,11828_Fear.png,fear,42,male,,front,,,0,0,1
FER2013,,11829_Fear.png,fear,35,male,,front,,,0,0,1
FER2013,,11830_Fear.png,fear,25,female,,front,,,0,0,1
FER2013,,11837_Fear.png,fear,22,male,,front,,,0,0,1
FER2013,,11843_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,11845_Fear.png,fear,13,male,,front,,,0,0,1
FER2013,,11847_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,11855_Fear.png,fear,23,female,,front,,,0,0,1
FER2013,,11859_Fear.png,fear,15,male,,front,,,0,0,1
FER2013,,11888_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,11890_Fear.png,fear,6,female,,front,,,0,0,1
FER2013,,11892_Fear.png,fear,33,male,,front,,,0,0,1
FER2013,,11904_Fear.png,fear,25,female,,front,,,0,0,1
FER2013,,11906_Fear.png,fear,40,male,,front,,,0,0,1
FER2013,,11908_Fear.png,fear,28,male,,front,,,0,0,1
FER2013,,11914_Fear.png,fear,35,male,,front,,,0,0,1
FER2013,,11915_Fear.png,fear,7,female,,front,,,0,0,1
FER2013,,11916_Fear.png,fear,44,male,,front,,,0,0,1
FER2013,,11917_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,11934_Fear.png,fear,11,male,,front,,,0,0,1
FER2013,,1193_Fear.png,fear,39,female,,front,,,0,0,1
FER2013,,11944_Fear.png,fear,44,male,,front,,,0,0,1
FER2013,,11954_Fear.png,fear,22,female,,front,,,0,0,1
FER2013,,11956_Fear.png,fear,51,female,,front,,,0,0,1
FER2013,,11962_Fear.png,fear,31,male,,front,,,0,0,1
FER2013,,11968_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,11972_Fear.png,fear,46,male,,front,,,0,0,1
FER2013,,11982_Fear.png,fear,44,female,,front,,,0,0,1
FER2013,,11984_Fear.png,fear,9,male,,front,,,0,0,1
FER2013,,11988_Fear.png,fear,37,female,,front,,,0,0,1
FER2013,,11991_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,11999_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,12002_Fear.png,fear,36,male,,front,,,0,0,1
FER2013,,12005_Fear.png,fear,40,female,,front,,,0,0,1
FER2013,,12007_Fear.png,fear,5,female,,front,,,0,0,1
FER2013,,12019_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,12020_Fear.png,fear,32,female,,front,,,0,0,1
FER2013,,12029_Fear.png,fear,24,male,,front,,,0,0,1
FER2013,,12031_Fear.png,fear,34,female,,front,,,0,0,1
FER2013,,12036_Fear.png,fear,47,male,,front,,,0,0,1
FER2013,,12037_Fear.png,fear,47,female,,front,,,0,0,1
FER2013,,12054_Fear.png,fear,9,male,,front,,,0,0,1
FER2013,,12063_Fear.png,fear,50,male,,front,,,0,0,1
FER2013,,12088_Fear.png,fear,26,male,,front,,,0,0,1
FER2013,,12105_Fear.png,fear,33,female,,front,,,0,0,1
FER2013,,12125_Fear.png,fear,26,male,,front,,,0,0,1
FER2013,,12139_Fear.png,fear,28,male,,front,,,0,0,1
FER2013,,12140_Fear.png,fear,34,female,,front,,,0,0,1
FER2013,,12154_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,12160_Fear.png,fear,31,male,,front,,,0,0,1
FER2013,,12163_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,12188_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,12192_Fear.png,fear,31,male,,front,,,0,0,1
FER2013,,121_Fear.png,fear,35,female,,front,,,0,0,1
FER2013,,12200_Fear.png,fear,36,male,,front,,,0,0,1
FER2013,,12204_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,12205_Fear.png,fear,40,male,,front,,,0,0,1
FER2013,,12208_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,12210_Fear.png,fear,10,male,,front,,,0,0,1
FER2013,,12223_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,12236_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,12240_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,12241_Fear.png,fear,25,female,,front,,,0,0,1
FER2013,,12243_Fear.png,fear,71,female,,front,,,0,0,1
FER2013,,12244_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,12255_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,12258_Fear.png,fear,23,male,,front,,,0,0,1
FER2013,,12259_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,12263_Fear.png,fear,25,male,,front,,,0,0,1
FER2013,,12278_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,1228_Fear.png,fear,4,female,,front,,,0,0,1
FER2013,,12293_Fear.png,fear,68,male,,front,,,0,0,1
FER2013,,12300_Fear.png,fear,16,male,,front,,,0,0,1
FER2013,,12303_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,12309_Fear.png,fear,24,male,,front,,,0,0,1
FER2013,,12313_Fear.png,fear,32,male,,half_right,,,0,0,1
FER2013,,1231_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,12322_Fear.png,fear,15,female,,front,,,0,0,1
FER2013,,12334_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,12339_Fear.png,fear,33,male,,front,,,0,0,1
FER2013,,12340_Fear.png,fear,9,male,,front,,,0,0,1
FER2013,,12350_Fear.png,fear,35,male,,front,,,0,0,1
FER2013,,12353_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,12355_Fear.png,fear,17,female,,front,,,0,0,1
FER2013,,12357_Fear.png,fear,30,male,,front,,,0,0,1
FER2013,,12360_Fear.png,fear,22,female,,front,,,0,0,1
FER2013,,12362_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,12374_Fear.png,fear,40,male,,front,,,0,0,1
FER2013,,12382_Fear.png,fear,51,male,,front,,,0,0,1
FER2013,,12383_Fear.png,fear,25,female,,front,,,0,0,1
FER2013,,12384_Fear.png,fear,37,male,,front,,,0,0,1
FER2013,,12388_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,1238_Fear.png,fear,58,female,,front,,,0,0,1
FER2013,,12405_Fear.png,fear,4,female,,front,,,0,0,1
FER2013,,1240_Fear.png,fear,31,female,,front,,,0,0,1
FER2013,,12413_Fear.png,fear,19,male,,front,,,0,0,1
FER2013,,12429_Fear.png,fear,47,male,,front,,,0,0,1
FER2013,,12430_Fear.png,fear,32,female,,front,,,0,0,1
FER2013,,12431_Fear.png,fear,25,male,,front,,,0,0,1
FER2013,,12433_Fear.png,fear,31,male,,front,,,0,0,1
FER2013,,12440_Fear.png,fear,40,female,,front,,,0,0,1
FER2013,,12441_Fear.png,fear,36,female,,front,,,0,0,1
FER2013,,1244_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,12452_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,12471_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,12472_Fear.png,fear,34,female,,front,,,0,0,1
FER2013,,12479_Fear.png,fear,28,male,,front,,,0,0,1
FER2013,,12481_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,12491_Fear.png,fear,6,male,,front,,,0,0,1
FER2013,,12493_Fear.png,fear,39,male,,front,,,0,0,1
FER2013,,12496_Fear.png,fear,37,male,,front,,,0,0,1
FER2013,,12510_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,12514_Fear.png,fear,53,male,,front,,,0,0,1
FER2013,,12527_Fear.png,fear,22,female,,front,,,0,0,1
FER2013,,1253_Fear.png,fear,35,female,,front,,,0,0,1
FER2013,,12544_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,12553_Fear.png,fear,22,female,,front,,,0,0,1
FER2013,,12556_Fear.png,fear,13,male,,front,,,0,0,1
FER2013,,12561_Fear.png,fear,29,male,,front,,,0,0,1
FER2013,,12568_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,12572_Fear.png,fear,41,female,,front,,,0,0,1
FER2013,,12574_Fear.png,fear,40,female,,front,,,0,0,1
FER2013,,12578_Fear.png,fear,32,female,,front,,,0,0,1
FER2013,,12586_Fear.png,fear,19,female,,front,,,0,0,1
FER2013,,12588_Fear.png,fear,6,male,,front,,,0,0,1
FER2013,,12592_Fear.png,fear,23,female,,front,,,0,0,1
FER2013,,12598_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,12603_Fear.png,fear,46,male,,front,,,0,0,1
FER2013,,12609_Fear.png,fear,33,male,,front,,,0,0,1
FER2013,,12634_Fear.png,fear,42,male,,front,,,0,0,1
FER2013,,12641_Fear.png,fear,8,male,,front,,,0,0,1
FER2013,,12643_Fear.png,fear,29,male,,front,,,0,0,1
FER2013,,12654_Fear.png,fear,73,male,,front,,,0,0,1
FER2013,,12674_Fear.png,fear,55,male,,front,,,0,0,1
FER2013,,12676_Fear.png,fear,37,male,,front,,,0,0,1
FER2013,,12691_Fear.png,fear,51,male,,front,,,0,0,1
FER2013,,12696_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,12698_Fear.png,fear,34,female,,front,,,0,0,1
FER2013,,12706_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,12707_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,12712_Fear.png,fear,21,female,,front,,,0,0,1
FER2013,,12714_Fear.png,fear,45,male,,front,,,0,0,1
FER2013,,12722_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,12732_Fear.png,fear,15,male,,front,,,0,0,1
FER2013,,12737_Fear.png,fear,50,male,,front,,,0,0,1
FER2013,,1273_Fear.png,fear,20,male,,front,,,0,0,1
FER2013,,12741_Fear.png,fear,32,female,,front,,,0,0,1
FER2013,,12743_Fear.png,fear,6,male,,front,,,0,0,1
FER2013,,12749_Fear.png,fear,4,female,,front,,,0,0,1
FER2013,,1274_Fear.png,fear,56,female,,front,,,0,0,1
FER2013,,12750_Fear.png,fear,35,female,,front,,,0,0,1
FER2013,,12795_Fear.png,fear,54,male,,front,,,0,0,1
FER2013,,12802_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,12809_Fear.png,fear,46,male,,front,,,0,0,1
FER2013,,12820_Fear.png,fear,39,female,,front,,,0,0,1
FER2013,,12821_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,12828_Fear.png,fear,62,female,,front,,,0,0,1
FER2013,,12834_Fear.png,fear,21,female,,front,,,0,0,1
FER2013,,12858_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,12867_Fear.png,fear,7,male,,front,,,0,0,1
FER2013,,12870_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,12880_Fear.png,fear,67,male,,front,,,0,0,1
FER2013,,12890_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,12891_Fear.png,fear,31,female,,front,,,0,0,1
FER2013,,12895_Fear.png,fear,9,female,,front,,,0,0,1
FER2013,,12896_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,12898_Fear.png,fear,47,female,,front,,,0,0,1
FER2013,,12905_Fear.png,fear,49,male,,front,,,0,0,1
FER2013,,12917_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,12934_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,12935_Fear.png,fear,20,male,,half_right,,,0,0,1
FER2013,,12948_Fear.png,fear,54,male,,front,,,0,0,1
FER2013,,12965_Fear.png,fear,42,male,,half_left,,,0,0,1
FER2013,,12969_Fear.png,fear,28,male,,front,,,0,0,1
FER2013,,12979_Fear.png,fear,31,female,,front,,,0,0,1
FER2013,,12980_Fear.png,fear,41,male,,half_left,,,0,0,1
FER2013,,12985_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,12986_Fear.png,fear,33,male,,front,,,0,0,1
FER2013,,12988_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,12994_Fear.png,fear,28,female,,front,,,0,0,1
FER2013,,129_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,13008_Fear.png,fear,8,male,,front,,,0,0,1
FER2013,,13014_Fear.png,fear,41,male,,front,,,0,0,1
FER2013,,1301_Fear.png,fear,46,male,,front,,,0,0,1
FER2013,,13028_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,1302_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,13036_Fear.png,fear,32,female,,front,,,0,0,1
FER2013,,13045_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,1305_Fear.png,fear,30,male,,front,,,0,0,1
FER2013,,13067_Fear.png,fear,23,male,,front,,,0,0,1
FER2013,,13069_Fear.png,fear,8,male,,front,,,0,0,1
FER2013,,13071_Fear.png,fear,46,female,,front,,,0,0,1
FER2013,,13078_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,13082_Fear.png,fear,47,male,,front,,,0,0,1
FER2013,,13096_Fear.png,fear,33,female,,front,,,0,0,1
FER2013,,13097_Fear.png,fear,24,female,,front,,,0,0,1
FER2013,,13102_Fear.png,fear,29,female,,half_left,,,0,0,1
FER2013,,13109_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,13110_Fear.png,fear,30,male,,front,,,0,0,1
FER2013,,13112_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,13113_Fear.png,fear,34,male,,front,,,0,0,1
FER2013,,13114_Fear.png,fear,43,female,,front,,,0,0,1
FER2013,,13121_Fear.png,fear,25,female,,front,,,0,0,1
FER2013,,13122_Fear.png,fear,34,female,,front,,,0,0,1
FER2013,,13124_Fear.png,fear,26,male,,front,,,0,0,1
FER2013,,13130_Fear.png,fear,15,male,,front,,,0,0,1
FER2013,,13135_Fear.png,fear,37,male,,front,,,0,0,1
FER2013,,13146_Fear.png,fear,25,female,,front,,,0,0,1
FER2013,,13152_Fear.png,fear,31,female,,front,,,0,0,1
FER2013,,13160_Fear.png,fear,23,female,,front,,,0,0,1
FER2013,,13166_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,13171_Fear.png,fear,33,female,,front,,,0,0,1
FER2013,,13179_Fear.png,fear,13,female,,front,,,0,0,1
FER2013,,13195_Fear.png,fear,53,male,,half_right,,,0,0,1
FER2013,,131_Fear.png,fear,19,male,,front,,,0,0,1
FER2013,,1321_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,1322_Fear.png,fear,17,male,,front,,,0,0,1
FER2013,,13233_Fear.png,fear,30,female,,front,,,0,0,1
FER2013,,13236_Fear.png,fear,18,female,,front,,,0,0,1
FER2013,,13245_Fear.png,fear,31,female,,front,,,0,0,1
FER2013,,13250_Fear.png,fear,31,male,,front,,,0,0,1
FER2013,,13251_Fear.png,fear,49,female,,front,,,0,0,1
FER2013,,13252_Fear.png,fear,34,female,,half_right,,,0,0,1
FER2013,,13258_Fear.png,fear,34,female,,front,,,0,0,1
FER2013,,1325_Fear.png,fear,21,male,,front,,,0,0,1
FER2013,,13265_Fear.png,fear,23,female,,front,,,0,0,1
FER2013,,13266_Fear.png,fear,13,male,,front,,,0,0,1
FER2013,,13270_Fear.png,fear,26,female,,front,,,0,0,1
FER2013,,13273_Fear.png,fear,32,female,,front,,,0,0,1
FER2013,,13278_Fear.png,fear,45,male,,front,,,0,0,1
FER2013,,13280_Fear.png,fear,7,male,,front,,,0,0,1
FER2013,,13281_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,13285_Fear.png,fear,27,female,,front,,,0,0,1
FER2013,,13300_Fear.png,fear,30,male,,front,,,0,0,1
FER2013,,13301_Fear.png,fear,29,female,,front,,,0,0,1
FER2013,,13306_Fear.png,fear,23,male,,front,,,0,0,1
FER2013,,13308_Fear.png,fear,29,female,,front,,,0,0,1
